207442 -478162 166438 -90588 244613 -69401 409637 244647 -17057 120095 6723 417832 -333447 -472023 243183 280370 -23651 -287318 -284243 467784 409391 328036 498339 15797 -36747 38152 513238 185320 -321259 -412053 -270765 192246 194026 189534 -86102 -441834 -278571 -137500 344083 -358968 -476845 -351668 -295421 -229301 181043 -14610 52230 -81307 232901 384663 -508087 -210973 83617 -289032 501631 -140625 60090 384845 -216684 -330108 277177 -277040 -177021 223198 -465137 47071 81532 -64049 297429 -337645 241889 -168728 301502 -61067 -269605 -139369 497784 -384792 -315221 373144 476731 29391 -392145 309488 158767 18301 458220 -491047 -165478 399699 -130327 -397472 -227348 251247 152930 500582 199149 516561 354960 298765 -382944 398381 -244656 504259 225204 443323 -361433 -40564 224809 406356 -206020 -86367 337985 464536 -449479 -449411 495927 -489662 -141228 423931 0 0 0 0 0 0 0 0 
-99056 440155 -368107 403361 64035 -248264 249020 57721 428516 418882 524140 413716 -229229 29592 446480 -376783 144825 -162199 373712 454100 -275362 192796 -508167 193277 378552 -199101 -348440 292411 -437596 483866 -473828 220320 291797 224079 -284140 -435802 -460470 -455464 -182115 -354621 26677 335094 143039 -434202 -57530 -60245 238105 432274 -435876 132908 -314287 -301063 110359 -404130 161698 -137406 -120591 399106 323756 167649 140154 513655 440612 168339 483759 -337670 -446713 -220708 54081 -418042 -441573 -336431 477915 -58289 -374135 -155466 -442799 -475281 -313593 -208762 -298554 37120 237983 241326 14411 310942 -176622 -490109 -407059 -504537 -456824 493980 -58544 245327 316562 60226 -83721 -405116 285076 119512 -262777 -442879 33731 113992 -358360 88325 204242 15080 -91082 82917 129490 238121 335569 -108943 -22352 505176 -163843 67256 312110 -102685 0 0 0 0 0 0 0 0 
193778 -371764 -84610 7917 -179662 -175867 -504491 369847 37711 -511564 -240872 287107 -20169 356691 -379673 -203236 224731 330613 -154120 199957 172849 196950 -267389 -78629 72698 84023 456880 125 -438212 95278 137297 -432002 -418318 -272025 -146078 -23011 502444 -67468 96557 -468308 360512 157900 -518057 -55535 -194934 -104946 -401324 216822 471452 -117936 175902 -17664 -196519 -492198 -517126 -381312 199269 209693 296726 -306580 -509446 -35510 -146560 -293065 116202 -161962 -451569 451704 252018 30784 338028 355213 -460311 -245962 -190296 -125520 109255 -330891 -108766 -411432 -84551 -469458 -335685 -488734 -415199 -465643 172602 -424031 -464247 199055 -432304 117192 514285 502895 130403 -220113 -69176 307845 -328802 43918 465619 34154 -498226 21577 -262934 -514541 485472 88636 -486158 316173 269266 -42163 205295 185650 173739 315878 -440469 -424652 -375104 516066 0 0 0 0 0 0 0 0 
-243540 93621 -350062 364144 -57462 -155751 -92912 109654 -30168 495916 114728 472228 -132871 -236089 467138 317363 -341007 276818 358480 214720 -271312 90724 -522172 322947 -98520 -502081 476844 -63384 512270 -246798 -354756 351207 306561 234072 164822 84200 285539 -351282 343220 -237110 487660 81755 396837 203203 228504 109062 -490430 465237 282103 268635 -397543 137023 53253 -186201 -61305 -44443 167027 393848 -195968 493040 -344820 -467898 -94873 62103 28930 398545 112851 -475117 -507479 -405573 -440542 -387895 -1178 -295713 103585 -371585 -319228 -280660 316624 400680 344684 -336807 -418501 -41357 -158383 -360679 313637 456010 -466023 377253 142025 -417221 251972 62102 322655 279469 -388148 34449 -10391 -107603 485217 -393350 -184052 179909 -399793 -128876 15555 455969 470213 22266 -322908 -88601 228839 467783 438179 -274770 -162641 493622 -514144 213971 0 0 0 0 0 0 0 0 
393410 37541 -120037 271213 -415391 87145 440375 177649 -333813 83212 -38325 -356089 335456 -354111 -340880 -480117 329646 -214640 200627 -326188 223935 -170427 -454372 -277369 104826 -147303 256517 414152 274984 -328482 -304985 182981 -418317 -61252 452718 468005 -298795 -114468 499244 -302480 137854 103255 227525 -40019 -106652 372022 -316333 -5130 -301745 -318988 -306739 485423 -448147 -89757 463611 21264 -372326 113349 -134723 -137268 338786 153269 483168 -252601 359628 -19668 -506286 40756 256910 400862 -191207 456610 275825 -347935 506428 -498848 363382 -20748 98412 -189954 -357110 -394834 177094 -245156 170781 -215912 483714 -465606 125341 -149571 141811 329733 -194317 -428979 390461 77250 -348813 -80025 145783 -356157 327930 313732 -112243 245700 -440250 424928 -78700 -427655 -136090 -163314 280689 69466 384804 -167031 -506872 501235 195632 182248 179496 18261 0 0 0 0 0 0 0 0 
-38301 442480 -329445 -30542 8489 428935 345284 342169 -322376 -135721 -420759 -518356 455166 -287068 140202 -223747 516233 352708 -358280 454033 -94693 -42762 59432 124287 483845 92607 -366065 493096 -382629 -374787 507352 -431779 282719 178872 487482 -63063 -300791 176485 450025 405316 -390585 18649 403850 -259936 -328202 -125062 98285 -475043 352630 -142284 -253422 -517231 -429335 445720 336511 106106 70402 85926 -290119 29439 -480394 449247 67266 -55359 290907 -107383 -487325 -266189 225869 365969 165167 -446608 113868 -266404 60722 -366215 -435352 -132451 -303147 72174 -715 153881 27479 392209 -134440 447296 -72225 -340542 136996 166011 236437 -471660 34473 -42081 35822 -519148 -124825 -201563 341607 188656 43602 -387215 289238 -484843 406722 513778 -16763 484867 417015 -372362 63512 -320726 -440814 46229 203748 -515429 -259235 312952 391556 25249 0 0 0 0 0 0 0 0 
96960 409720 63647 70857 419539 460463 -395939 509569 426461 -2045 -492563 -385565 -130075 -95647 392773 -422227 234333 484627 101466 -325975 430519 127025 -425326 -215966 -78622 -447022 -135225 17269 -409844 166047 -94616 -238266 465203 -167883 -120043 347087 -138215 443335 14021 -148062 -52993 -87435 156997 -128707 -412784 385121 -258458 411224 -342064 -122245 101484 133571 496312 -521402 391307 -281031 -282381 360421 157141 -476636 -420923 -88849 351484 -391693 -426657 -101301 -21092 3521 -454101 291273 231714 143531 113275 73159 424732 175106 167580 -223287 -402177 507508 126102 -127798 -63124 93537 -252383 -224736 346812 -446091 -347162 360613 422461 412316 -468680 163856 280873 515445 -358246 288934 162670 -378538 433977 33349 -300467 -36274 194032 88439 425951 -366127 -141950 -436763 -336124 -410268 -453839 -455788 258472 12898 -128563 190674 510282 72617 0 0 0 0 0 0 0 0 
432275 -514782 -170620 523535 97064 -306851 204715 -474756 472418 44922 310987 254357 480975 -117338 131429 -297969 -360501 -464981 -102718 671 -63725 305673 434230 -446673 320275 98487 105400 146523 -301905 412110 63990 -74422 205364 -54457 419794 354108 239591 169335 472349 386645 66858 440259 470692 219377 343570 -172582 282796 -362459 -135167 -79857 -478452 -355174 -111431 -225229 364498 99493 297245 171503 90368 -193748 235039 305945 114766 89290 -273658 -272599 102554 316851 -357397 -247879 -319956 61148 -249593 -267728 471434 -187566 -279557 -350489 -443442 -402239 483331 476145 -83525 -356641 245543 383277 -130707 -491187 101634 468328 -163457 364037 169263 -181494 77199 183262 198987 -6700 -401848 -127138 84245 348949 1557 -433818 -172330 442333 146731 239106 -358040 309955 84864 217345 315668 -348856 254887 -249473 288503 -4296 -421864 -273828 0 0 0 0 0 0 0 0 
439270 -84076 462226 146985 246667 -469373 -199617 -300928 -95922 362410 451545 480413 -231717 -246454 146156 -81599 406042 23761 -346620 -95869 -260570 175371 121072 -164916 145598 -352063 247743 -252766 450518 -328550 514785 -380925 310631 -9515 -208762 -286124 -281205 403185 -142964 102247 55751 160303 150433 289808 -420763 -223644 30940 443903 -389407 -166624 168300 -9509 254783 250287 -330606 -462290 178621 -135100 -343613 -265620 148234 -54781 -221818 117233 77657 158881 -416564 -99901 -86836 162544 -252154 -67371 494177 -42753 -234668 -99901 116438 501395 -78769 338419 -471726 376708 -153467 -221274 129637 -524104 -174580 -405769 447995 173500 441057 577 -378865 476134 38306 388386 220866 -14103 81027 260211 -500555 126215 434973 134182 123877 393724 148538 -348213 30762 466368 394319 501503 -87742 -468416 511465 -462049 307577 -65563 -513520 -23965 0 0 0 0 0 0 0 0 
45826 -7127 -53841 342191 270870 185258 135059 -344003 -83259 -298046 -138389 337793 370190 362015 127294 -165261 377069 -334086 102255 334193 429292 -827 -124314 -314460 -401742 69773 166168 -220673 454614 382864 133069 200522 -114630 388544 -14862 284238 -138569 19038 21025 272030 332035 -451396 35928 -181512 -133785 131521 176807 -387836 -303994 -134632 -398526 -104434 228677 412806 -101307 206940 -291591 -224867 370805 -258917 471387 436141 -87421 109613 111996 -464472 -200158 -131587 -272553 512136 311089 264824 -461801 -511896 187984 -248138 288608 -445988 -288075 141658 -393024 -307004 180558 -132681 -155116 -282649 -478335 298826 -344583 -405850 286973 161824 19557 -386909 -260090 69080 -440885 203578 -104220 255650 249730 347199 351005 -23988 240078 -175257 244097 125697 352256 -415420 -515858 248198 499276 -60016 -94985 -191552 -380185 -414121 -240172 312977 0 0 0 0 0 0 0 0 
-252848 -205619 -297179 -506331 -315905 -398663 -213312 362059 119340 -205990 1689 196101 484178 -205661 -309588 182954 38736 109243 430621 446092 278620 281929 69338 -184574 321306 -91272 406338 110095 -148208 -375480 -319395 -180320 -214500 159972 -194634 333835 243581 460686 -56736 60583 -234639 -168653 132248 -147580 -208632 28548 8114 -416335 379654 -498996 -104557 -36045 -152371 214124 352705 347545 237491 10609 -315727 -131219 -399977 207249 130120 -394742 -46277 150430 -116549 247879 -3647 -49020 43274 247839 283111 -260577 71616 -140552 -205188 206376 57122 -137875 -495180 -45168 423057 57218 -420707 188784 -326163 -72983 451887 -66524 348820 -139023 -437591 -411346 -458520 -372394 482535 241017 125502 123552 147885 -484976 305741 427193 337317 204795 208165 15524 -420245 193990 -394399 -376316 -162407 -57194 301396 495527 194503 -397319 423934 -481490 0 0 0 0 0 0 0 0 
-380459 426979 381216 -313026 -480871 -434097 -337975 -134756 -45679 70937 -494336 -8912 -222530 113447 -301494 -483576 188619 -372704 -51080 -410819 422974 -394143 368593 8537 -158737 -420641 82414 -321761 -305844 71448 -121239 -96115 -166561 -14174 409016 -243832 -354198 449499 9290 187492 191631 203728 24992 26744 -250968 -251626 354948 -143043 442651 92323 250840 -463443 -131232 -173120 442646 439803 316051 -32265 -186867 353171 -399127 -66796 -474573 -154503 443722 -130373 44299 -230774 -222469 58425 -438122 -287933 -465095 -488700 -321552 -196891 244855 88445 -188928 28373 -215652 -480416 -42224 -493840 -12499 196237 -12957 -496086 452939 -39123 -190308 76237 482390 -249883 -236199 -337207 -479801 -379398 114988 -395669 -331959 282463 -225298 -436090 -462389 -317096 -389375 -253396 517010 -5085 -150204 -250010 21321 -262050 401385 519658 -118151 -165539 126811 464504 0 0 0 0 0 0 0 0 
-133746 374750 -432640 -204715 -258929 -458476 -459078 185008 415258 42574 255566 385531 164990 468345 134712 -21050 -135095 363751 407659 20017 221068 461315 178144 258929 4483 429121 200244 -187761 -463126 94761 175902 -244131 -407105 -307888 -134042 232929 -79082 -67312 104631 -79791 75293 -442818 85609 -251688 -297717 327404 322724 -246150 75359 280467 468202 426340 196982 406747 -40799 257311 -499050 524074 333024 -372711 -424422 303619 230506 195488 341954 -468916 -440804 145160 69579 46742 457109 -326311 -494155 20197 -473783 -158933 38984 -7151 -114163 -76597 -520914 85260 -349946 368259 83606 -84200 -188947 -196775 -474951 516924 -367068 -142405 -193391 -514144 504604 448913 -150919 364128 217472 160372 371643 -161511 44261 35937 384198 -112745 -495771 20418 232723 -77056 -378689 -124701 -282928 46489 -427798 280904 -483949 389303 -106141 171581 0 0 0 0 0 0 0 0 
119171 524053 -375845 -315666 505170 189505 -151873 -282 115310 252217 475866 48561 -235672 354965 -121303 128434 330865 137413 53412 176351 -242348 -165699 -63482 -40840 32551 27988 47821 1746 39237 -8632 -44009 -345896 476185 -135639 -125294 -444065 -421958 516839 -471202 319461 -448276 185914 -434227 -10704 -135156 314231 -431234 -267263 512360 -297284 148809 -470932 59472 11699 -168900 -496626 -485084 -63876 180248 61993 58232 379310 -368877 -8924 296953 -146116 -381932 370532 335476 13406 374656 -86114 -484369 -1588 -445560 -258165 162093 215545 89597 45039 71916 -177638 -210743 -89134 -475920 356171 451889 74643 -467158 208497 -53527 376189 143664 -327087 -497414 -351243 -187513 179286 -25022 89135 -55813 -115534 -223273 213220 192637 -155910 -292030 262697 -181516 -223951 -261809 -16574 328428 -95912 -489046 -370750 -299815 -44159 217484 440662 0 0 0 0 0 0 0 0 
294324 -473644 433154 -253578 -449030 -21268 -13075 336291 -354129 -308884 386614 -470685 101119 58967 105954 258871 -324788 -338048 35208 -94655 193161 -13638 260682 485538 411645 -261839 -299382 -244178 479962 411002 453660 417271 107201 -132698 -50910 -333003 297422 -149934 261018 144970 -70 -113163 315547 249289 -301062 -319549 400644 83033 364355 -400915 -470593 303948 -108757 332530 -409054 -131164 48773 169991 100047 -399598 -34623 327424 45238 -476527 -363220 -387082 202661 297533 410727 287351 132287 389982 98610 261517 324529 -129998 -450086 -343556 301364 73286 467156 -501544 -222438 -77228 442648 213457 -304704 432791 -426159 455691 -260544 468660 378880 452873 225277 -125586 -370558 -511083 325187 -347647 137072 -122880 -394569 -152883 292487 486245 287083 -117503 181414 -232967 -266363 130929 -507020 -360370 28130 470735 -298978 135375 -125299 -176768 0 0 0 0 0 0 0 0 
237173 58382 80181 -20708 351339 521578 344127 280119 -432680 547 -180897 -419750 -197355 354125 -295869 -114422 351116 70507 -151859 -34653 456727 -296359 -322469 321743 105462 -125784 -252588 -374114 403854 -445289 -301472 197764 134577 -522339 -339954 350355 -510443 -275660 -334586 351043 148972 -193540 7635 372601 -167431 -300202 45329 129182 -521193 227812 334879 280762 503840 -38148 -428593 114472 -252303 -40049 -40598 -438326 349191 -28369 -224132 40258 148207 273042 -28453 -182287 264183 -160249 -53060 241291 247051 398138 -240189 293674 275967 78106 -345331 -261908 -414929 359762 496240 134340 -513390 90116 -499041 507172 -103055 -461449 121253 -286468 353613 -32189 -285512 -471437 -445637 221796 119517 -318738 -97926 -150032 278170 -411978 -513977 416988 174640 467055 -227316 400445 -274934 405558 112185 13385 44822 134523 -219092 -352522 473096 491059 0 0 0 0 0 0 0 0 
277614 317037 -280942 447294 -124195 -415821 68162 180308 -422676 429659 83755 224300 174666 -281397 -456081 219611 -217486 195650 -256900 252277 -282247 -285476 -58961 388218 229458 370222 276032 60144 -430338 267154 -43309 -371288 -112579 -276975 383215 429127 228509 365471 -515613 135520 -355106 -57418 -56140 76875 424588 202365 198580 199794 479068 -108785 420336 493102 -326518 -518773 -403827 512397 211365 -495843 -470405 15173 484877 13085 -149552 -310255 436009 -425793 -246851 367311 2960 278628 81472 114833 64578 280587 264747 239461 -468607 -354469 440835 351072 434670 -357136 470307 293339 351704 -504397 513267 -350487 296063 176458 37139 -463755 -251712 89097 -378843 226542 -227315 -348085 428004 -436961 461879 92893 420898 275900 234085 -389056 222064 -91028 431233 25110 -415546 66093 506508 279137 -394757 -164595 -146976 -301620 -196913 190340 0 0 0 0 0 0 0 0 
-236273 187634 -410942 169084 28770 410130 278601 290513 -397809 -337569 -484199 -117143 142005 -413716 -331906 121174 -83610 499216 -304373 -243495 116294 -244110 78040 301207 381980 -432362 -50810 294548 244693 -301798 400356 -33341 -191677 79273 352702 -241591 -226829 -495760 -29188 -481637 424833 -249882 392417 42204 360543 -308176 393955 -392725 141683 28819 221077 -240666 451237 126988 410364 231722 -438226 251943 -192626 485217 147745 -257818 -73187 449621 489822 -40259 179617 -229013 -416177 135062 63308 337627 -34908 314330 521971 -152718 -424788 -515021 182115 161614 427828 451935 -160490 34528 -55591 279825 -439765 -335238 -34625 445496 -271204 -11040 199733 196500 415195 -143212 89656 307454 88326 -379399 -117605 -264589 -333577 362428 450189 -290029 453563 -135944 -274589 444064 64815 162130 -278854 -222746 29302 15681 132318 -71460 -89265 -426886 0 0 0 0 0 0 0 0 
188084 127603 -338344 -61872 -39622 33669 -359411 -463047 174844 104225 -355598 376655 351155 461241 -66872 490981 -477342 166982 88667 -479887 -203742 -427442 -106035 375133 122181 286543 285883 -395179 -268486 213508 130277 -165140 -479309 -215025 430839 126463 398719 302778 271113 125761 -505304 -17576 -365624 103439 101045 27064 190381 506668 -440640 461094 102411 -80415 -12614 192916 100970 -86928 -394176 -170044 263182 -99400 410746 -21893 284579 290591 -373807 -366146 -113092 421727 501333 256355 -110948 382022 -425256 234341 385880 446404 -356583 -138640 -434203 -181481 325129 484024 332676 156954 -186840 156792 343297 459211 19551 331029 435746 -298467 349015 -82510 331555 206672 344627 -336981 259948 -313475 -427898 512177 373777 -506631 -502234 347680 -517883 172338 -57051 -16286 -147537 -520819 418468 -32015 -151169 223312 256617 453715 -431058 492181 0 0 0 0 0 0 0 0 
