
-5131 1231 -15212 9536 -1 0 -2838 -9635 -162 -90 
4022 -4375 -9528 -30321 0 0 -19924 8993 -346 -3815 
13589 -7368 -3478 13669 0 0 5096 4297 2212 4037 
10332 -4271 2706 19858 0 0 11282 -3257 2509 26365 
74 2299 8786 -28869 0 0 -10041 -9437 -146 32767 
-4297 1446 14528 2236 -1 0 8382 6647 -285 30493 
-5635 -563 19712 27156 -1 0 23434 13576 274 31559 
-5785 445 24138 -23022 -1 0 558 -19136 -141 31960 
4652 -2143 27637 -9537 -1 0 9050 -4854 -119 30581 
10229 -3819 30073 30320 0 0 30197 26824 10 30341 
4241 -2675 31354 -13670 0 0 8842 -13308 2 30402 
-1637 -179 31430 -19859 0 0 5786 -18877 0 30402 
-1014 -2316 30298 28868 0 0 29583 25306 0 30341 
6509 -10659 28002 -2237 -1 0 12882 1098 0 30581 
5463 -5646 24629 -27157 -1 0 -1264 -21586 0 31960 
-1147 2608 20310 23021 -1 0 21665 10617 0 31559 
-1741 -3191 15211 9536 -1 0 12374 9634 0 30493 
-4071 769 9527 -30321 0 0 -10397 -8994 0 32767 
-1600 8599 3477 13669 0 0 8573 -4298 0 26365 
16 5731 -2707 19858 0 0 8575 3256 0 4037 
-7651 6929 -8787 -28869 0 0 -18828 9436 0 -3815 
467 8117 -14529 2236 -1 0 -6146 -6648 0 -90 
9928 7389 -19713 27156 -1 0 3722 -13577 0 -1156 
-2530 5258 -24139 -23022 -1 0 -23581 19135 0 -1558 
-7955 -2687 -27638 -9537 -1 0 -18588 4853 0 -178 
3231 -2261 -30074 30320 0 0 123 -26825 0 61 
5557 -904 -31355 -13670 0 0 -22513 13307 0 0 
-3195 -5674 -31431 -19859 0 0 -25645 18876 0 0 
-2650 -3850 -30299 28868 0 0 -715 -25307 12 61 
1464 -2657 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-1360 -997 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-5434 4492 -20311 23021 -1 0 1355 -10618 245 -1156 
-2390 4123 -15212 9536 -1 0 -2838 -9635 -162 -90 
1187 3585 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1631 268 -3478 13669 0 0 5096 4297 2212 4037 
3926 -10669 2706 19858 0 0 11282 -3257 2509 26365 
10341 -6149 8786 -28869 0 0 -10041 -9437 -146 32767 
3894 2949 14528 2236 -1 0 8382 6647 -285 30493 
1890 -6474 19712 27156 -1 0 23434 13576 274 31559 
9403 -3623 24138 -23022 -1 0 558 -19136 -141 31960 
8303 10130 27637 -9537 -1 0 9050 -4854 -119 30581 
5328 1835 30073 30320 0 0 30197 26824 10 30341 
2556 -6044 31354 -13670 0 0 8842 -13308 2 30402 
-4818 -2988 31430 -19859 0 0 5786 -18877 0 30402 
-807 -5286 30298 28868 0 0 29583 25306 0 30341 
2366 -4503 28002 -2237 -1 0 12882 1098 0 30581 
112 -2061 24629 -27157 -1 0 -1264 -21586 0 31960 
4354 2370 20310 23021 -1 0 21665 10617 0 31559 
2689 4149 15211 9536 -1 0 12374 9634 0 30493 
-4475 -4983 9527 -30321 0 0 -10397 -8994 0 32767 
-9811 -3694 3477 13669 0 0 8573 -4298 0 26365 
-11055 -234 -2707 19858 0 0 8575 3256 0 4037 
-2220 -6045 -8787 -28869 0 0 -18828 9436 0 -3815 
6564 -1600 -14529 2236 -1 0 -6146 -6648 0 -90 
439 3547 -19713 27156 -1 0 3722 -13577 0 -1156 
-1664 1808 -24139 -23022 -1 0 -23581 19135 0 -1558 
9815 -1785 -27638 -9537 -1 0 -18588 4853 0 -178 
9167 -6676 -30074 30320 0 0 123 -26825 0 61 
-2843 -376 -31355 -13670 0 0 -22513 13307 0 0 
-10493 7584 -31431 -19859 0 0 -25645 18876 0 0 
-4973 3729 -30299 28868 0 0 -715 -25307 12 61 
2281 -1991 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-5936 -6703 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-8322 -8720 -20311 23021 -1 0 1355 -10618 245 -1156 
4846 -5255 -15212 9536 -1 0 -2838 -9635 -162 -90 
7974 -1460 -9528 -30321 0 0 -19924 8993 -346 -3815 
-4273 3791 -3478 13669 0 0 5096 4297 2212 4037 
-8132 5050 2706 19858 0 0 11282 -3257 2509 26365 
3304 -1063 8786 -28869 0 0 -10041 -9437 -146 32767 
9613 -6540 14528 2236 -1 0 8382 6647 -285 30493 
1315 -11201 19712 27156 -1 0 23434 13576 274 31559 
-5075 -8700 24138 -23022 -1 0 558 -19136 -141 31960 
-2742 -754 27637 -9537 -1 0 9050 -4854 -119 30581 
2222 2962 30073 30320 0 0 30197 26824 10 30341 
3283 4571 31354 -13670 0 0 8842 -13308 2 30402 
-1369 7505 31430 -19859 0 0 5786 -18877 0 30402 
-2711 4674 30298 28868 0 0 29583 25306 0 30341 
-2466 -5337 28002 -2237 -1 0 12882 1098 0 30581 
-4026 -788 24629 -27157 -1 0 -1264 -21586 0 31960 
-5322 8227 20310 23021 -1 0 21665 10617 0 31559 
-1385 -3294 15211 9536 -1 0 12374 9634 0 30493 
6925 -15804 9527 -30321 0 0 -10397 -8994 0 32767 
5385 -6193 3477 13669 0 0 8573 -4298 0 26365 
-1573 7187 -2707 19858 0 0 8575 3256 0 4037 
-1773 -2003 -8787 -28869 0 0 -18828 9436 0 -3815 
4687 -10546 -14529 2236 -1 0 -6146 -6648 0 -90 
7197 -1239 -19713 27156 -1 0 3722 -13577 0 -1156 
-8199 -2363 -24139 -23022 -1 0 -23581 19135 0 -1558 
-11673 -7317 -27638 -9537 -1 0 -18588 4853 0 -178 
6386 1758 -30074 30320 0 0 123 -26825 0 61 
3156 4968 -31355 -13670 0 0 -22513 13307 0 0 
-7414 4013 -31431 -19859 0 0 -25645 18876 0 0 
-7254 7493 -30299 28868 0 0 -715 -25307 12 61 
-8830 5397 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-5112 3068 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-7984 7939 -20311 23021 -1 0 1355 -10618 245 -1156 
-12301 11083 -15212 9536 -1 0 -2838 -9635 -162 -90 
1217 6437 -9528 -30321 0 0 -19924 8993 -346 -3815 
8244 2995 -3478 13669 0 0 5096 4297 2212 4037 
-2748 841 2706 19858 0 0 11282 -3257 2509 26365 
-11556 -7391 8786 -28869 0 0 -10041 -9437 -146 32767 
-9076 -10938 14528 2236 -1 0 8382 6647 -285 30493 
2397 -5189 19712 27156 -1 0 23434 13576 274 31559 
8919 -502 24138 -23022 -1 0 558 -19136 -141 31960 
2067 1553 27637 -9537 -1 0 9050 -4854 -119 30581 
2727 2064 30073 30320 0 0 30197 26824 10 30341 
6394 -1122 31354 -13670 0 0 8842 -13308 2 30402 
-3972 -8457 31430 -19859 0 0 5786 -18877 0 30402 
-1733 -6398 30298 28868 0 0 29583 25306 0 30341 
7527 5404 28002 -2237 -1 0 12882 1098 0 30581 
2712 3878 24629 -27157 -1 0 -1264 -21586 0 31960 
1713 -2117 20310 23021 -1 0 21665 10617 0 31559 
3071 -3665 15211 9536 -1 0 12374 9634 0 30493 
1506 -5801 9527 -30321 0 0 -10397 -8994 0 32767 
-1520 -3463 3476 13669 0 0 8573 -4298 0 26365 
-6200 -9512 -2707 19858 0 0 8575 3256 0 4037 
-3445 -14881 -8787 -28869 0 0 -18828 9436 0 -3815 
-178 -1378 -14529 2236 -1 0 -6146 -6648 0 -90 
-2253 3689 -19713 27156 -1 0 3722 -13577 0 -1156 
2798 -2435 -24139 -23022 -1 0 -23581 19135 0 -1558 
7342 3439 -27638 -9537 -1 0 -18588 4853 0 -178 
-4413 7979 -30074 30320 0 0 123 -26825 0 61 
-4198 4739 -31355 -13670 0 0 -22513 13307 0 0 
13292 -2235 -31431 -19859 0 0 -25645 18876 0 0 
9917 -6675 -30299 28868 0 0 -715 -25307 12 61 
-5754 -655 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-7716 -5195 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1287 -12887 -20311 23021 -1 0 1355 -10618 245 -1156 
3512 -6023 -15212 9536 -1 0 -2838 -9635 -162 -90 
-3612 128 -9528 -30321 0 0 -19924 8993 -346 -3815 
3211 5968 -3478 13669 0 0 5096 4297 2212 4037 
13674 5848 2706 19858 0 0 11282 -3257 2509 26365 
6917 -3572 8786 -28869 0 0 -10041 -9437 -146 32767 
-3861 -3649 14528 2236 -1 0 8382 6647 -285 30493 
-5796 381 19712 27156 -1 0 23434 13576 274 31559 
1624 973 24138 -23022 -1 0 558 -19136 -141 31960 
-1027 1848 27637 -9537 -1 0 9050 -4854 -119 30581 
-8927 -5339 30073 30320 0 0 30197 26824 10 30341 
908 -3457 31354 -13670 0 0 8842 -13308 2 30402 
4704 7857 31430 -19859 0 0 5786 -18877 0 30402 
-3005 -2680 30298 28868 0 0 29583 25306 0 30341 
-4598 -4166 28002 -2237 -1 0 12882 1098 0 30581 
-6235 7085 24629 -27157 -1 0 -1264 -21586 0 31960 
-4787 -2118 20310 23021 -1 0 21665 10617 0 31559 
2032 -6054 15211 9536 -1 0 12374 9634 0 30493 
3187 -2062 9527 -30321 0 0 -10397 -8994 0 32767 
-1467 -5398 3477 13669 0 0 8573 -4298 0 26365 
-3964 -2472 -2707 19858 0 0 8575 3256 0 4037 
1510 2986 -8787 -28869 0 0 -18828 9436 0 -3815 
10166 -4786 -14529 2236 -1 0 -6146 -6648 0 -90 
9020 -3392 -19713 27156 -1 0 3722 -13577 0 -1156 
6629 7639 -24139 -23022 -1 0 -23581 19135 0 -1558 
6462 -4738 -27638 -9537 -1 0 -18588 4853 0 -178 
-513 -3963 -30074 30320 0 0 123 -26825 0 61 
4432 7017 -31355 -13670 0 0 -22513 13307 0 0 
14573 -6141 -31431 -19859 0 0 -25645 18876 0 0 
-325 -4334 -30299 28868 0 0 -715 -25307 12 61 
-6566 -3030 -28003 -2237 -1 0 -15120 -1099 -94 -178 
7802 -10758 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1149 1888 -20311 23021 -1 0 1355 -10618 245 -1156 
-4117 2992 -15212 9536 -1 0 -2838 -9635 -162 -90 
7012 -2042 -9528 -30321 0 0 -19924 8993 -346 -3815 
113 6972 -3478 13669 0 0 5096 4297 2212 4037 
-8370 4969 2706 19858 0 0 11282 -3257 2509 26365 
2754 2898 8786 -28869 0 0 -10041 -9437 -146 32767 
3962 5020 14528 2236 -1 0 8382 6647 -285 30493 
-7538 -11632 19712 27156 -1 0 23434 13576 274 31559 
-3718 -14243 24138 -23022 -1 0 558 -19136 -141 31960 
11217 5615 27637 -9537 -1 0 9050 -4854 -119 30581 
8336 4362 30073 30320 0 0 30197 26824 10 30341 
-7561 -765 31354 -13670 0 0 8842 -13308 2 30402 
-8098 4256 31430 -19859 0 0 5786 -18877 0 30402 
-3084 4357 30298 28868 0 0 29583 25306 0 30341 
1311 6822 28002 -2237 -1 0 12882 1098 0 30581 
8134 3477 24629 -27157 -1 0 -1264 -21586 0 31960 
4650 -1622 20310 23021 -1 0 21665 10617 0 31559 
2332 1828 15211 9536 -1 0 12374 9634 0 30493 
7506 8052 9527 -30321 0 0 -10397 -8994 0 32767 
5181 5575 3477 13669 0 0 8573 -4298 0 26365 
666 -6256 -2707 19858 0 0 8575 3256 0 4037 
601 -3648 -8787 -28869 0 0 -18828 9436 0 -3815 
-1911 1468 -14529 2236 -1 0 -6146 -6648 0 -90 
644 -2284 -19713 27156 -1 0 3722 -13577 0 -1156 
2479 3045 -24139 -23022 -1 0 -23581 19135 0 -1558 
-5574 2998 -27638 -9537 -1 0 -18588 4853 0 -178 
-4578 -7698 -30074 30320 0 0 123 -26825 0 61 
4332 -1361 -31355 -13670 0 0 -22513 13307 0 0 
2680 11060 -31431 -19859 0 0 -25645 18876 0 0 
-1851 8024 -30299 28868 0 0 -715 -25307 12 61 
647 4016 -28003 -2237 -1 0 -15120 -1099 -94 -178 
6325 -60 -24630 -27157 -1 0 -25894 21585 -173 -1558 
8989 -4821 -20311 23021 -1 0 1355 -10618 245 -1156 
2207 -2573 -15212 9536 -1 0 -2838 -9635 -162 -90 
1874 -4414 -9528 -30321 0 0 -19924 8993 -346 -3815 
4590 -9307 -3478 13669 0 0 5096 4297 2212 4037 
-6368 -7079 2706 19858 0 0 11282 -3257 2509 26365 
-4704 -10958 8786 -28869 0 0 -10041 -9437 -146 32767 
3853 -13532 14528 2236 -1 0 8382 6647 -285 30493 
-1162 -2935 19712 27156 -1 0 23434 13576 274 31559 
-27 1762 24138 -23022 -1 0 558 -19136 -141 31960 
5896 7463 27637 -9537 -1 0 9050 -4854 -119 30581 
1658 12696 30073 30320 0 0 30197 26824 10 30341 
-7259 4950 31354 -13670 0 0 8842 -13308 2 30402 
-3765 2193 31430 -19859 0 0 5786 -18877 0 30402 
7478 3272 30298 28868 0 0 29583 25306 0 30341 
3452 -775 28002 -2237 -1 0 12882 1098 0 30581 
-4415 -4370 24629 -27157 -1 0 -1264 -21586 0 31960 
-2025 -3177 20310 23021 -1 0 21665 10617 0 31559 
-3293 2195 15211 9536 -1 0 12374 9634 0 30493 
-2080 8311 9527 -30321 0 0 -10397 -8994 0 32767 
4928 5116 3476 13669 0 0 8573 -4298 0 26365 
207 -7798 -2707 19858 0 0 8575 3256 0 4037 
-2262 -8338 -8787 -28869 0 0 -18828 9436 0 -3815 
9061 -9671 -14529 2236 -1 0 -6146 -6648 0 -90 
17676 -12456 -19713 27156 -1 0 3722 -13577 0 -1156 
13231 -2443 -24139 -23022 -1 0 -23581 19135 0 -1558 
3222 -5368 -27638 -9537 -1 0 -18588 4853 0 -178 
5715 -6259 -30074 30320 0 0 123 -26825 0 61 
7997 1918 -31355 -13670 0 0 -22513 13307 0 0 
-3312 901 -31431 -19859 0 0 -25645 18876 0 0 
-8699 4103 -30299 28868 0 0 -715 -25307 12 61 
-7316 7926 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-3317 1683 -24630 -27157 -1 0 -25894 21585 -173 -1558 
432 10 -20311 23021 -1 0 1355 -10618 245 -1156 
-4460 5575 -15212 9536 -1 0 -2838 -9635 -162 -90 
1649 -140 -9528 -30321 0 0 -19924 8993 -346 -3815 
11685 -8939 -3478 13669 0 0 5096 4297 2212 4037 
1974 -7636 2706 19858 0 0 11282 -3257 2509 26365 
43 -2708 8786 -28869 0 0 -10041 -9437 -146 32767 
8738 -898 14528 2236 -1 0 8382 6647 -285 30493 
6170 -2448 19712 27156 -1 0 23434 13576 274 31559 
5617 -1426 24138 -23022 -1 0 558 -19136 -141 31960 
7142 -3240 27637 -9537 -1 0 9050 -4854 -119 30581 
1754 -5134 30073 30320 0 0 30197 26824 10 30341 
-3626 1950 31354 -13670 0 0 8842 -13308 2 30402 
-8736 1959 31430 -19859 0 0 5786 -18877 0 30402 
-6430 -6885 30298 28868 0 0 29583 25306 0 30341 
2174 -614 28002 -2237 -1 0 12882 1098 0 30581 
-684 8905 24629 -27157 -1 0 -1264 -21586 0 31960 
-4231 -393 20310 23021 -1 0 21665 10617 0 31559 
-3448 -7063 15211 9536 -1 0 12374 9634 0 30493 
-1449 -148 9527 -30321 0 0 -10397 -8994 0 32767 
5956 1678 3477 13669 0 0 8573 -4298 0 26365 
-3546 -3554 -2707 19858 0 0 8575 3256 0 4037 
-12681 -2026 -8787 -28869 0 0 -18828 9436 0 -3815 
3023 2695 -14529 2236 -1 0 -6146 -6648 0 -90 
7243 -2379 -19713 27156 -1 0 3722 -13577 0 -1156 
-5908 -3943 -24139 -23022 -1 0 -23581 19135 0 -1558 
-3894 3317 -27638 -9537 -1 0 -18588 4853 0 -178 
8297 4527 -30074 30320 0 0 123 -26825 0 61 
4750 4711 -31355 -13670 0 0 -22513 13307 0 0 
-331 6573 -31431 -19859 0 0 -25645 18876 0 0 
5575 7745 -30299 28868 0 0 -715 -25307 12 61 
4406 5189 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-2319 -1663 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-3901 2693 -20311 23021 -1 0 1355 -10618 245 -1156 
-3606 9643 -15212 9536 -1 0 -2838 -9635 -162 -90 
-5338 3921 -9528 -30321 0 0 -19924 8993 -346 -3815 
-6754 1703 -3478 13669 0 0 5096 4297 2212 4037 
-8169 3298 2706 19858 0 0 11282 -3257 2509 26365 
-8650 3145 8786 -28869 0 0 -10041 -9437 -146 32767 
-12484 7816 14528 2236 -1 0 8382 6647 -285 30493 
-12032 2308 19712 27156 -1 0 23434 13576 274 31559 
4624 -3343 24138 -23022 -1 0 558 -19136 -141 31960 
8220 2848 27637 -9537 -1 0 9050 -4854 -119 30581 
-4463 -1337 30073 30320 0 0 30197 26824 10 30341 
-1121 -8223 31354 -13670 0 0 8842 -13308 2 30402 
7823 31 31430 -19859 0 0 5786 -18877 0 30402 
1542 8078 30298 28868 0 0 29583 25306 0 30341 
-4535 5639 28002 -2237 -1 0 12882 1098 0 30581 
1102 -503 24629 -27157 -1 0 -1264 -21586 0 31960 
2133 -7614 20310 23021 -1 0 21665 10617 0 31559 
-1628 -5372 15211 9536 -1 0 12374 9634 0 30493 
3311 -1226 9527 -30321 0 0 -10397 -8994 0 32767 
7105 -3180 3477 13669 0 0 8573 -4298 0 26365 
5780 -3070 -2707 19858 0 0 8575 3256 0 4037 
-763 -2905 -8787 -28869 0 0 -18828 9436 0 -3815 
-7417 -389 -14529 2236 -1 0 -6146 -6648 0 -90 
3104 -5043 -19713 27156 -1 0 3722 -13577 0 -1156 
1937 -5236 -24139 -23022 -1 0 -23581 19135 0 -1558 
-10560 7404 -27638 -9537 -1 0 -18588 4853 0 -178 
-720 3617 -30074 30320 0 0 123 -26825 0 61 
1616 -1759 -31355 -13670 0 0 -22513 13307 0 0 
-10267 10758 -31431 -19859 0 0 -25645 18876 0 0 
-10702 12107 -30299 28868 0 0 -715 -25307 12 61 
-2955 -4023 -28003 -2237 -1 0 -15120 -1099 -94 -178 
2893 -6708 -24630 -27157 -1 0 -25894 21585 -173 -1558 
3911 2816 -20311 23021 -1 0 1355 -10618 245 -1156 
7842 2639 -15212 9536 -1 0 -2838 -9635 -162 -90 
8285 -1950 -9528 -30321 0 0 -19924 8993 -346 -3815 
1991 -3198 -3478 13669 0 0 5096 4297 2212 4037 
2124 -2925 2706 19858 0 0 11282 -3257 2509 26365 
16 -4990 8786 -28869 0 0 -10041 -9437 -146 32767 
-3722 -4748 14528 2236 -1 0 8382 6647 -285 30493 
2774 3144 19712 27156 -1 0 23434 13576 274 31559 
2329 5357 24138 -23022 -1 0 558 -19136 -141 31960 
-4843 1050 27637 -9537 -1 0 9050 -4854 -119 30581 
594 1280 30073 30320 0 0 30197 26824 10 30341 
6604 4946 31354 -13670 0 0 8842 -13308 2 30402 
-293 6918 31430 -19859 0 0 5786 -18877 0 30402 
-5146 2060 30298 28868 0 0 29583 25306 0 30341 
2717 761 28002 -2237 -1 0 12882 1098 0 30581 
9293 6650 24629 -27157 -1 0 -1264 -21586 0 31960 
289 2781 20310 23021 -1 0 21665 10617 0 31559 
-9447 482 15211 9536 -1 0 12374 9634 0 30493 
1049 5504 9527 -30321 0 0 -10397 -8994 0 32767 
4251 3304 3477 13669 0 0 8573 -4298 0 26365 
-11837 3614 -2707 19858 0 0 8575 3256 0 4037 
-7022 7604 -8787 -28869 0 0 -18828 9436 0 -3815 
7428 7086 -14529 2236 -1 0 -6146 -6648 0 -90 
132 1963 -19713 27156 -1 0 3722 -13577 0 -1156 
-6669 -3871 -24139 -23022 -1 0 -23581 19135 0 -1558 
-3753 -2865 -27638 -9537 -1 0 -18588 4853 0 -178 
-6368 -3180 -30074 30320 0 0 123 -26825 0 61 
-4610 -5787 -31355 -13670 0 0 -22513 13307 0 0 
3375 -3218 -31431 -19859 0 0 -25645 18876 0 0 
3475 -4954 -30299 28868 0 0 -715 -25307 12 61 
1662 -8201 -28003 -2237 -1 0 -15120 -1099 -94 -178 
3521 622 -24630 -27157 -1 0 -25894 21585 -173 -1558 
3619 3927 -20311 23021 -1 0 1355 -10618 245 -1156 
612 -3633 -15212 9536 -1 0 -2838 -9635 -162 -90 
-3070 4613 -9528 -30321 0 0 -19924 8993 -346 -3815 
-8888 4375 -3478 13669 0 0 5096 4297 2212 4037 
-5290 -12883 2706 19858 0 0 11282 -3257 2509 26365 
7081 -7151 8786 -28869 0 0 -10041 -9437 -146 32767 
2167 -5197 14528 2236 -1 0 8382 6647 -285 30493 
-5599 -9832 19712 27156 -1 0 23434 13576 274 31559 
324 7827 24138 -23022 -1 0 558 -19136 -141 31960 
-56 2591 27637 -9537 -1 0 9050 -4854 -119 30581 
-6947 -15079 30073 30320 0 0 30197 26824 10 30341 
-3716 -3378 31354 -13670 0 0 8842 -13308 2 30402 
3161 3949 31430 -19859 0 0 5786 -18877 0 30402 
2046 2242 30298 28868 0 0 29583 25306 0 30341 
1229 5491 28002 -2237 -1 0 12882 1098 0 30581 
-1473 1973 24629 -27157 -1 0 -1264 -21586 0 31960 
-7390 2832 20310 23021 -1 0 21665 10617 0 31559 
-5272 6616 15211 9536 -1 0 12374 9634 0 30493 
-1802 -1925 9527 -30321 0 0 -10397 -8994 0 32767 
-184 -8932 3477 13669 0 0 8573 -4298 0 26365 
5561 -5814 -2707 19858 0 0 8575 3256 0 4037 
3759 -226 -8787 -28869 0 0 -18828 9436 0 -3815 
398 -2281 -14529 2236 -1 0 -6146 -6648 0 -90 
10013 -11986 -19713 27156 -1 0 3722 -13577 0 -1156 
5789 -7654 -24139 -23022 -1 0 -23581 19135 0 -1558 
-12642 3929 -27638 -9537 -1 0 -18588 4853 0 -178 
-7633 -4096 -30074 30320 0 0 123 -26825 0 61 
7807 -5109 -31355 -13670 0 0 -22513 13307 0 0 
1540 8696 -31431 -19859 0 0 -25645 18876 0 0 
-5665 343 -30299 28868 0 0 -715 -25307 12 61 
-1705 -5658 -28003 -2237 -1 0 -15120 -1099 -94 -178 
704 4196 -24630 -27157 -1 0 -25894 21585 -173 -1558 
7389 2906 -20311 23021 -1 0 1355 -10618 245 -1156 
3153 2900 -15212 9536 -1 0 -2838 -9635 -162 -90 
-11145 2414 -9528 -30321 0 0 -19924 8993 -346 -3815 
-7273 -7313 -3478 13669 0 0 5096 4297 2212 4037 
6041 -4856 2706 19858 0 0 11282 -3257 2509 26365 
7677 1708 8786 -28869 0 0 -10041 -9437 -146 32767 
-1027 -2872 14528 2236 -1 0 8382 6647 -285 30493 
539 1445 19712 27156 -1 0 23434 13576 274 31559 
11204 9162 24138 -23022 -1 0 558 -19136 -141 31960 
6031 1106 27637 -9537 -1 0 9050 -4854 -119 30581 
-3510 -572 30073 30320 0 0 30197 26824 10 30341 
1487 6452 31354 -13670 0 0 8842 -13308 2 30402 
1906 -187 31430 -19859 0 0 5786 -18877 0 30402 
-8025 -10647 30298 28868 0 0 29583 25306 0 30341 
-7603 -5964 28002 -2237 -1 0 12882 1098 0 30581 
-2787 5398 24629 -27157 -1 0 -1264 -21586 0 31960 
-2585 5964 20310 23021 -1 0 21665 10617 0 31559 
2916 2851 15211 9536 -1 0 12374 9634 0 30493 
8597 2281 9527 -30321 0 0 -10397 -8994 0 32767 
6052 2894 3476 13669 0 0 8573 -4298 0 26365 
598 462 -2707 19858 0 0 8575 3256 0 4037 
1834 -4032 -8787 -28869 0 0 -18828 9436 0 -3815 
-569 513 -14529 2236 -1 0 -6146 -6648 0 -90 
-11325 2187 -19713 27156 -1 0 3722 -13577 0 -1156 
-6604 -3292 -24139 -23022 -1 0 -23581 19135 0 -1558 
8807 -5202 -27638 -9537 -1 0 -18588 4853 0 -178 
5787 -4283 -30074 30320 0 0 123 -26825 0 61 
-2961 500 -31355 -13670 0 0 -22513 13307 0 0 
-1919 2855 -31431 -19859 0 0 -25645 18876 0 0 
-7404 -4145 -30299 28868 0 0 -715 -25307 12 61 
-3700 -8825 -28003 -2237 -1 0 -15120 -1099 -94 -178 
6716 -2371 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1562 -123 -20311 23021 -1 0 1355 -10618 245 -1156 
513 -6745 -15212 9536 -1 0 -2838 -9635 -162 -90 
229 -1015 -9528 -30321 0 0 -19924 8993 -346 -3815 
-3186 10035 -3478 13669 0 0 5096 4297 2212 4037 
3564 7190 2706 19858 0 0 11282 -3257 2509 26365 
6726 2921 8786 -28869 0 0 -10041 -9437 -146 32767 
8056 1614 14528 2236 -1 0 8382 6647 -285 30493 
7607 -4633 19712 27156 -1 0 23434 13576 274 31559 
-2266 -1402 24138 -23022 -1 0 558 -19137 -141 31960 
3505 7376 27637 -9537 -1 0 9050 -4854 -119 30581 
11661 -2272 30073 30320 0 0 30197 26824 10 30341 
-3135 -9251 31354 -13670 0 0 8842 -13309 2 30402 
-7538 998 31430 -19859 0 0 5786 -18877 0 30402 
45 -112 30298 28868 0 0 29583 25306 0 30341 
-1192 -6431 28002 -2237 -1 0 12882 1098 0 30581 
1463 497 24629 -27157 -1 0 -1264 -21586 0 31960 
5244 7190 20310 23021 -1 0 21665 10617 0 31559 
172 11749 15211 9536 -1 0 12374 9634 0 30493 
-7148 13653 9527 -30321 0 0 -10397 -8994 0 32767 
-5234 2884 3477 13669 0 0 8573 -4298 0 26365 
1938 -8213 -2707 19858 0 0 8575 3256 0 4037 
5615 -7604 -8787 -28869 0 0 -18828 9436 0 -3815 
4078 2557 -14529 2236 -1 0 -6146 -6648 0 -90 
-330 14343 -19713 27156 -1 0 3722 -13577 0 -1156 
913 7372 -24139 -23022 -1 0 -23581 19135 0 -1558 
-55 -2183 -27638 -9537 -1 0 -18588 4853 0 -178 
-3592 9002 -30074 30320 0 0 123 -26825 0 61 
696 8293 -31355 -13670 0 0 -22513 13307 0 0 
1515 -5513 -31431 -19859 0 0 -25645 18876 0 0 
-1551 -5919 -30299 28868 0 0 -715 -25307 12 61 
-947 -1175 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-901 2159 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-2473 1108 -20311 23021 -1 0 1355 -10618 245 -1156 
-549 -657 -15212 9536 -1 0 -2838 -9635 -162 -90 
4573 3028 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1395 1101 -3478 13669 0 0 5096 4297 2212 4037 
-6642 -3014 2706 19858 0 0 11282 -3257 2509 26365 
-1790 1343 8786 -28869 0 0 -10041 -9437 -146 32767 
-3997 4059 14528 2236 -1 0 8382 6647 -285 30493 
-6872 -1317 19712 27156 -1 0 23434 13576 274 31559 
-5863 -2112 24138 -23022 -1 0 558 -19136 -141 31960 
-1977 1301 27637 -9537 -1 0 9050 -4854 -119 30581 
2655 -4742 30073 30320 0 0 30197 26824 10 30341 
-2588 -7931 31354 -13670 0 0 8842 -13308 2 30402 
-4494 -3915 31430 -19859 0 0 5786 -18877 0 30402 
-1667 -4574 30298 28868 0 0 29583 25306 0 30341 
-5613 -655 28002 -2237 -1 0 12882 1098 0 30581 
-5955 5777 24629 -27157 -1 0 -1264 -21586 0 31960 
-3433 -468 20310 23021 -1 0 21665 10617 0 31559 
-4114 -5502 15211 9536 -1 0 12374 9634 0 30493 
-2913 5014 9527 -30321 0 0 -10397 -8994 0 32767 
-2756 7928 3477 13669 0 0 8573 -4298 0 26365 
-927 -821 -2707 19858 0 0 8575 3256 0 4037 
8653 -2154 -8787 -28869 0 0 -18828 9436 0 -3815 
7368 -4918 -14529 2236 -1 0 -6146 -6648 0 -90 
-4802 -12813 -19713 27156 -1 0 3722 -13577 0 -1156 
272 -12461 -24139 -23022 -1 0 -23581 19135 0 -1558 
6556 2933 -27638 -9537 -1 0 -18588 4853 0 -178 
-3513 13639 -30074 30320 0 0 123 -26825 0 61 
-3925 2869 -31355 -13670 0 0 -22513 13307 0 0 
994 -5605 -31431 -19859 0 0 -25645 18876 0 0 
